2023-10-25 19:13:25, 89
2023-10-25 19:13:25, -90
2023-10-25 19:13:25, -50
2023-10-25 19:13:25, -33
2023-10-25 19:13:25, 1
2023-10-25 19:13:25, 38
2023-10-25 19:13:25, 25
2023-10-25 19:13:25, 109
2023-10-25 19:13:25, 74
2023-10-25 19:13:25, 92
2023-10-25 19:13:25, 96
2023-10-25 19:13:26, 77
2023-10-25 19:13:26, 68
2023-10-25 19:13:26, 102
2023-10-25 19:13:26, 114
2023-10-25 19:13:26, -117
2023-10-25 19:13:26, -116
2023-10-25 19:13:26, 39
2023-10-25 19:13:26, -7
2023-10-25 19:13:26, -32
2023-10-25 19:13:26, 9
2023-10-25 19:13:26, 31
2023-10-25 19:13:26, 51
2023-10-25 19:13:26, 90
2023-10-25 19:13:26, -121
2023-10-25 19:13:26, -104
2023-10-25 19:13:26, -78
2023-10-25 19:13:26, -51
2023-10-25 19:13:26, -16
2023-10-25 19:13:26, -14
2023-10-25 19:13:26, 14
2023-10-25 19:13:26, 26
2023-10-25 19:13:26, 28
2023-10-25 19:13:26, 55
2023-10-25 19:13:26, 74
2023-10-25 19:13:26, 108
2023-10-25 19:13:26, 124
2023-10-25 19:13:26, -75
2023-10-25 19:13:26, -54
2023-10-25 19:13:26, -34
2023-10-25 19:13:26, 3
2023-10-25 19:13:26, 17
2023-10-25 19:13:26, 17
2023-10-25 19:13:26, 17
2023-10-25 19:13:26, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:27, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:28, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:29, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
2023-10-25 19:13:30, 17
